Date,Close,High,Low,Open,Volume
2022-08-01,40.65791320800781,40.79260289848196,40.19099328641218,40.460372667360474,14153400
2022-08-02,40.33465576171875,41.0350372711675,40.316700335464276,40.873411032471694,15005400
2022-08-03,41.04401397705078,41.14278594552994,40.21792737758989,40.31669934606904,14943800
2022-08-04,40.74770736694336,41.24156385518244,40.41547371141612,41.214627287280656,15249300
2022-08-05,40.41547393798828,40.469350499395006,39.993452862189564,40.325683094278205,19533900
2022-08-08,40.42445373535156,40.873414789597625,40.28078633500486,40.84647822243918,15465600
2022-08-09,40.33465576171875,40.56811740663523,40.155074096768466,40.54118084195283,12826200
2022-08-10,41.32236862182617,41.35828632196067,40.79259453339377,41.04401158373443,18935400
2022-08-11,41.21462631225586,41.690523935534955,41.09789547860779,41.40318913370972,15849000
2022-08-12,41.85215377807617,41.85215377807617,41.27748412515425,41.38523382875178,16967600
2022-08-15,41.834190368652344,41.86112693529373,41.33135276444036,41.654605265340855,15456100
2022-08-16,41.99581527709961,42.21131465394622,41.69949935230947,41.816230179526876,21153700
2022-08-17,41.89704132080078,42.29212577653604,41.51093457813422,41.62766539983126,27975600
2022-08-18,44.33041000366211,44.89610184600599,44.0969517811952,44.71651675356182,39999900
2022-08-19,43.72880172729492,44.411220934579475,43.58513434548235,44.0071553528252,23130400
2022-08-22,42.83986282348633,43.54922210877365,42.66925885658094,43.5222855417099,20534100
2022-08-23,42.57048416137695,43.13617601073717,42.55252530937972,42.7321104040513,13764600
2022-08-24,42.265193939208984,42.570487597200405,42.08560883004326,42.28315279265566,14946500
2022-08-25,42.44477844238281,42.58844584260402,42.05867166204439,42.42681958919254,23039300
2022-08-26,41.20563888549805,42.44477217010613,41.19666117288009,42.27416822796101,20309800
2022-08-29,41.04401397705078,41.30441218025935,40.84647346539309,41.05299511525831,13425700
2022-08-30,40.62199401855469,41.187682429486635,40.37057352172867,41.07993274530446,14279100
2022-08-31,40.15507888793945,41.15177300371898,40.03834805155327,41.10687415682353,23006100
2022-09-01,40.66688919067383,40.7117846067051,39.86773913929479,40.02038423886127,16236400
2022-09-02,40.03833770751953,41.23257205484009,39.75998068506726,41.04400927767898,14720900
2022-09-06,39.93060302734375,40.21793786953279,39.490619623509694,40.10120701948677,14366100
2022-09-07,40.42445373535156,40.55913999644477,39.822844141505314,40.18201435502257,18297400
2022-09-08,40.73872375488281,40.82851801794073,40.06528219580247,40.19099073878265,14231500
2022-09-09,41.09789276123047,41.205642448465305,40.765662560830926,40.99912078738987,15499300
2022-09-12,41.66359329223633,41.959905850180796,41.277486455140874,41.40319502065074,17923000
2022-09-13,39.60734176635742,41.22360075468101,39.5265286456762,41.05299680004322,23028600
2022-09-14,39.47264862060547,39.75100566188538,39.113481891048,39.54448402169724,27551500
2022-09-15,38.87105178833008,39.3918448688142,38.691466668221274,39.33797173049245,18148600
2022-09-16,38.88002395629883,39.13144445870383,38.42208521938745,38.70942000044964,32696100
2022-09-19,38.88002395629883,39.00573249485094,38.395145228768584,38.52085719262148,13667500
2022-09-20,38.2335205078125,38.628604955775536,37.94618231575684,38.61962381758285,16813900
2022-09-21,37.344581604003906,38.49392083677866,37.326622750329165,38.00006434927708,21415900
2022-09-22,36.949493408203125,37.308660169917765,36.94051226961232,37.120097363120024,16691000
2022-09-23,36.50950622558594,37.039280311292806,36.02462755216601,37.039280311292806,19067700
2022-09-26,36.43766784667969,36.98539726079176,36.249101667736404,36.50949980865349,22694800
2022-09-27,36.38380813598633,37.22785377507559,36.12340987461894,36.940518943670675,15027900
2022-09-28,37.120094299316406,37.32661594094919,36.44665282322235,36.680111027802745,23217700
2022-09-29,36.42869186401367,36.90458938347489,36.051566303376546,36.859693972727655,19496400
2022-09-30,35.91688537597656,36.85072521782422,35.88096766852832,36.50951384766813,27989900
2022-10-03,37.07520294189453,37.290702319651395,36.33890712150701,36.518488794537454,22203600
2022-10-04,37.899898529052734,38.09927739088348,37.51020536662928,37.66427179362136,22889400
2022-10-05,38.05397033691406,38.2895971056633,37.51927523313015,37.6914638927116,14289700
2022-10-06,37.628028869628906,38.14459834785768,37.4920880776243,37.74584399222503,18198800
2022-10-07,36.49518966674805,37.38332646239454,36.323001043968205,37.38332646239454,19055400
2022-10-10,36.15081787109375,36.98458133714029,35.888000863320116,36.82145377763375,16628400
2022-10-11,35.869873046875,36.35019108752404,35.58893041448783,36.07831301653623,19386400
2022-10-12,35.588932037353516,36.123627099429264,35.570806370845496,35.978625224482485,17279900
2022-10-13,36.803321838378906,36.97551047424508,34.981732219966965,35.371425383821574,26328300
2022-10-14,36.431758880615234,37.12051696704034,36.17800299014904,37.01176641805061,19571000
2022-10-17,37.42864227294922,37.63708224264251,37.111451766267535,37.19301553328815,27845200
2022-10-18,37.87271499633789,38.2624081920662,37.392393466069585,37.990526645563676,18223300
2022-10-19,37.954280853271484,38.28053596129809,37.58271330404511,37.727715190154974,19071700
2022-10-20,37.80021286010742,38.624911701869046,37.573647206248545,37.664275542062605,16830500
2022-10-21,38.78804397583008,38.942110436929376,37.890845813204415,37.9270936948296,25035000
2022-10-24,39.458675384521484,39.630864038108335,38.87866785968417,39.07804328564853,18785300
2022-10-25,40.20180892944336,40.238060262646854,39.15054446636391,39.27742067545873,19165200
2022-10-26,40.219932556152344,40.990254333511295,40.129304227740136,40.71837626250915,20051000
2022-10-27,40.25617980957031,40.863377500657585,40.20180627047877,40.57337376844542,18102500
2022-10-28,41.36182403564453,41.42526214034628,40.46462600793845,40.500873884112714,17978300
2022-10-31,41.171512603759766,41.361826931188,40.836196390131306,41.062762053389015,17793700
2022-11-01,41.19869613647461,41.497764447867205,40.83619317804656,41.30745013540868,12088700
2022-11-02,40.39212417602539,41.87839430052302,40.373998509005,41.20776190635579,15308800
2022-11-03,39.7396125793457,40.01149411787102,39.32273262404569,39.902740119613945,17895600
2022-11-04,40.3468132019043,40.85432152554903,39.721493224025835,40.328687534225814,19648700
2022-11-07,40.37399673461914,40.76368991563742,40.2471205281699,40.627752604634956,21383000
2022-11-08,40.42837142944336,41.099003755920556,40.03867827063209,40.500870633089775,17503100
2022-11-09,39.79399490356445,40.52806893300271,39.775869234762766,40.33775113914386,19311700
2022-11-10,41.379947662353516,41.515888426937074,40.464624013124954,41.416198993858096,27190100
2022-11-11,40.59149932861328,41.07181736063495,39.80304844265821,40.94494116026072,25961800
2022-11-14,40.54618453979492,41.180565504835904,40.49180754688413,40.62774830060262,21091300
2022-11-15,40.691192626953125,40.99932205305511,40.28337376047734,40.81806883938615,19318000
2022-11-16,40.22898864746094,40.76368361855376,40.147424890612314,40.727432291706194,24939600
2022-11-17,42.2227668762207,42.45839358758261,40.92681132093814,41.86026052030734,38887800
2022-11-18,43.3102912902832,43.536856944502574,42.46746678001774,42.51277921943811,30843200
2022-11-21,43.156219482421875,43.76341715794254,43.1018459447243,43.147158378511314,17049500
2022-11-22,43.84498977661133,43.881237656691354,43.28310442139839,43.50060898746756,16367800
2022-11-23,44.01716995239258,44.39780200531613,43.79060432428386,43.86310698469487,12065600
2022-11-25,43.86310958862305,44.452178182405426,43.81779369461743,44.18030010395838,8492600
2022-11-28,43.5731086730957,43.92655054373674,43.4281033342506,43.76342299465356,14976600
2022-11-29,43.75435256958008,43.87216766304638,43.355598312539556,43.727165800748274,13779300
2022-11-30,45.05937194824219,45.15906137492508,43.46434803554993,43.654662328062535,29919700
2022-12-01,45.28593826293945,45.73000495226436,45.03218241192242,45.20437449959775,18559500
2022-12-02,45.04125213623047,45.16812834772493,44.334364953862426,44.615307605826935,12325100
2022-12-05,44.7059326171875,44.986871791149994,44.56092729241045,44.90530802452151,13795900
2022-12-06,44.03529739379883,44.805619177595,43.73622909321523,44.805619177595,15443800
2022-12-07,43.663734436035156,43.999050646103704,43.55498388681897,43.86311332386287,15171700
2022-12-08,44.397804260253906,44.58811856782307,44.06248462449798,44.09873595654467,16015800
2022-12-09,43.91748046875,44.56092602207749,43.89935480366959,44.49748792285462,14303200
2022-12-12,44.67875671386719,44.69688238527525,43.83593200754274,44.225625300020425,15425300
2022-12-13,44.986873626708984,45.95657430445944,44.61530610960009,45.612197015414274,22705900
2022-12-14,44.67875671386719,45.36751839890053,44.24375097142849,45.077514570608066,19050400
2022-12-15,43.63654327392578,44.452177496684925,43.26497576578592,44.37061372869728,19372500
2022-12-16,43.32841873168945,43.500607391384655,42.66684740913293,42.96591228724751,66125400
2022-12-19,42.95684814453125,43.46435298232511,42.721217935169165,43.192474896775906,17986300
2022-12-20,42.929656982421875,43.10184908331514,42.4040264894064,42.96590831493807,15086200
2022-12-21,43.19247817993164,43.464356286146895,42.97497362068882,43.21966495341786,15599400
2022-12-22,42.884342193603516,43.03840861978984,42.31339583769421,43.03840861978984,23118500
2022-12-23,43.02934646606445,43.038411027762244,42.60340195131951,42.820906489540874,9554400
2022-12-27,43.07466506958008,43.23779263231939,42.79372584484293,43.20154129457335,12066200
2022-12-28,42.65777587890625,43.292160324500756,42.57621211508528,43.21965766460785,9847400
2022-12-29,43.0474739074707,43.264978454661204,42.82996936028021,42.82996936028021,11396500
2022-12-30,43.17434310913086,43.20152987669618,42.549023255309955,42.83902696639648,13199800
2023-01-03,43.446224212646484,43.54591364355522,42.8752813109064,43.37372500833288,17718900
2023-01-04,43.43708801269531,44.28664649336652,43.089955728668386,44.103945107839756,18339800
2023-01-05,42.82504653930664,43.3822842511692,42.7154236064967,43.3822842511692,17372100
2023-01-06,44.14048385620117,44.38713019151481,43.190439487157306,43.354870377366396,20823000
2023-01-09,44.37800216674805,44.95350686875396,44.04914034575076,44.08567783773097,13938000
2023-01-10,44.588104248046875,44.95350353391755,44.3871323757376,44.578967262175134,12474400
2023-01-11,44.95351028442383,44.97178077417183,44.48762499243821,44.606381433430464,12530900
2023-01-12,44.76167297363281,45.15447977034384,44.62464605022592,44.95350787861092,14241700
2023-01-13,44.65205001831055,44.779939944916805,44.23183577908252,44.35972919042792,12649300
2023-01-17,43.9212532043457,44.70686334532664,43.80249676482667,44.68859285580528,19290800
2023-01-18,42.84332275390625,44.09482178379132,42.8341857659146,44.02173981881765,19882200
2023-01-19,42.44137954711914,42.98034685022461,42.377434569186285,42.88899787738908,19118600
2023-01-20,42.73369216918945,42.77937013150449,41.71970273720664,42.075972025671916,21847200
2023-01-23,43.39141845703125,43.72941379349581,42.76110226447743,42.843317723048756,15180500
2023-01-24,43.67460632324219,43.866441233912326,42.98947865535781,43.38228546372402,14872700
2023-01-25,43.82989501953125,43.92124745518026,43.14476743348967,43.82989501953125,14638700
2023-01-26,44.15876770019531,44.27752415343398,43.69288236016664,43.98520325680031,12952700
2023-01-27,44.31405258178711,44.51502446386545,43.82076334764639,43.93951629183882,13414800
2023-01-30,44.04914093017578,44.304920801127544,43.957788487164876,43.97605897576706,19261900
2023-01-31,44.46021270751953,44.47848319529177,43.893841525537034,43.95778649037025,16821600
2023-02-01,44.368865966796875,44.6703238029686,43.400550974997905,44.2044350533831,19639400
2023-02-02,45.05400085449219,45.273243269204876,44.17703816512133,44.332332116790354,17883800
2023-02-03,44.423675537109375,45.03572120056709,44.31405260968531,45.03572120056709,17980000
2023-02-06,43.45536422729492,44.10395092089884,43.409689746077945,43.9121160089438,13991600
2023-02-07,43.70201110839844,43.98519847077243,42.907263974948314,43.153910358034125,16675200
2023-02-08,42.89812469482422,43.42795841196408,42.724560279591884,43.28179798736332,18905500
2023-02-09,42.688011169433594,43.30919372682535,42.41396086111105,43.14476284488408,18598400
2023-02-10,43.172176361083984,43.22698782874429,42.60580513421881,42.66061660187912,17397300
2023-02-13,43.72027587890625,43.83903230368826,43.290928140282965,43.345739602045235,19422100
2023-02-14,43.57411193847656,43.84816225562646,43.09908976253862,43.647190396838404,19134400
2023-02-15,44.25925064086914,44.32319561484692,43.23612757248498,43.39142151364823,27071200
2023-02-16,46.579551696777344,47.26467942030389,45.49248014521507,45.6660480654086,48125300
2023-02-17,46.37857437133789,46.99062006026674,46.2232769600605,46.89013759972185,25321400
2023-02-21,45.39199447631836,46.36944308930779,45.328049500495865,46.32376860439741,25100500
2023-02-22,45.044857025146484,45.53814624687544,44.661183758536005,45.53814624687544,20301900
2023-02-23,44.95351028442383,45.38285808165303,44.35059806169794,45.25496813815658,14066200
2023-02-24,44.28664779663086,44.67032106600167,44.00346046649381,44.58810561433215,17251600
2023-02-27,44.5150260925293,45.07226379705098,44.35059518021997,44.71599798196056,14776400
2023-02-28,44.23183822631836,44.697726967290905,44.195300734365865,44.58810752195474,16622400
2023-03-01,44.15876770019531,44.38714361848661,43.866446803561644,44.25011667361585,13449300
2023-03-02,44.33232116699219,44.423673602533995,43.95778489311852,44.14048627946303,18281800
2023-03-03,45.017452239990234,45.090534194085755,44.59724145815907,44.752538868242375,15969900
2023-03-06,45.14533996582031,45.50160924749361,44.98091254663005,45.18188094108002,13878400
2023-03-07,44.67945098876953,45.45592748199184,44.42367115283539,45.28236309114209,17506600
2023-03-08,44.86215591430664,45.00831632993804,44.524160606547625,44.77994046271778,12055500
2023-03-09,44.588104248046875,45.39198476780581,44.49675181302489,45.03571898306779,12497700
2023-03-10,44.3597297668457,44.91696395647959,44.12221691314282,44.66118409994343,16338200
2023-03-13,44.22270584106445,44.652053616185476,43.957788980468955,44.332325289168324,20280800
2023-03-14,44.80734634399414,44.99918124422343,44.31405361362798,44.46935102196073,17679600
2023-03-15,44.81648635864258,44.862160840153834,44.18616666567273,44.18616666567273,17354900
2023-03-16,45.7848014831543,45.94009891409391,44.314060064486604,44.469357495426216,21425100
2023-03-17,45.84873580932617,46.17759760105416,45.43766205440521,45.912680770524496,47642700
2023-03-20,46.533870697021484,46.625223145053155,45.68431209639464,45.876150494891355,22699700
2023-03-21,46.28722381591797,46.89013951221467,45.976635950174156,46.78051657575734,23334000
2023-03-22,45.181880950927734,46.36030126776599,45.145339975660065,46.351167766318675,21399400
2023-03-23,45.42853546142578,45.90355777095569,45.13621457629042,45.273241515771296,17775400
2023-03-24,46.14106369018555,46.177604669246044,45.218426619715146,45.583829440840994,19438800
2023-03-27,46.16847229003906,46.54300862267199,46.113660820114866,46.31463272509729,15857200
2023-03-28,46.03144073486328,46.22327563322338,45.92182129076312,45.96749576874325,11124300
2023-03-29,46.743961334228516,46.83531375340247,46.259805709191255,46.34202114407857,18463400
2023-03-30,46.98149108886719,47.20986699208559,46.70744070195306,47.11851802469412,11754600
2023-03-31,47.75796127319336,47.821906238621985,46.94494372582441,46.990618203310675,20588800
2023-04-03,47.78536605834961,48.013741917668305,47.4930452372008,47.55699019903091,16884600
2023-04-04,47.69333267211914,47.96944157792331,47.33439074348219,47.88660855509054,13599900
2023-04-05,47.69333267211914,48.12590551479199,47.56448208347154,47.92342401210849,13797900
2023-04-06,47.1871337890625,47.45404059377791,46.690135637712835,46.86500379722535,14749000
2023-04-10,47.24235534667969,47.30678064064187,46.82819023484054,47.039873845132725,10177700
2023-04-11,46.588890075683594,47.21473875481722,46.49685495089363,47.04907272146332,15957900
2023-04-12,46.11951446533203,46.89262160395289,46.064291272960666,46.772973109272755,16100700
2023-04-13,46.754554748535156,46.7821680939006,46.1010962531624,46.211539101879595,15451700
2023-04-14,46.51526641845703,46.80057743479754,46.202342053727094,46.496858689835825,12360100
2023-04-17,46.275970458984375,46.64411801754682,46.06428684163133,46.533675154344216,12042300
2023-04-18,46.30358123779297,46.65331753700758,46.08269201273336,46.36800653032803,15203600
2023-04-19,44.214351654052734,45.346400597815,44.168334089362915,45.309585141697085,30466700
2023-04-20,42.8706169128418,43.8554074927143,42.66813542545737,43.81859203847805,39769400
2023-04-21,43.28477478027344,43.36760778975827,42.557688931367316,42.86140762553526,20861000
2023-04-24,43.61610794067383,43.6713311187231,43.25716606064041,43.3031836202241,17359900
2023-04-25,43.340003967285156,43.65292832307807,43.082302795778695,43.597705138791625,20281600
2023-04-26,42.83380889892578,43.119119941528446,42.73256813764784,43.0362869105661,22390500
2023-04-27,42.85220718383789,43.073092877106575,42.309191547423076,43.054685150848385,22845400
2023-04-28,43.48725128173828,43.49645338800093,42.8982181753298,42.97184555817373,19665000
2023-05-01,43.570098876953125,43.73576493248992,43.37682298246534,43.44124828062794,13122300
2023-05-02,42.66814041137695,43.330804621404255,42.3920314941707,43.17434067807431,20175100
2023-05-03,42.299991607666016,42.8430073169814,42.20795647493402,42.7233588356976,20765700
2023-05-04,42.060699462890625,42.27238308348368,41.931848868696186,42.12512475998784,17748900
2023-05-05,42.566898345947266,42.66813909835434,42.26317608872605,42.44724986483752,14317400
2023-05-08,42.64973831176758,42.815404386141914,42.41964693190498,42.741773459346284,12000000
2023-05-09,42.769386291503906,42.81540386473286,42.263182453238116,42.318405647662324,15221900
2023-05-10,42.990264892578125,43.19274639418582,42.474862540726114,42.98106278383014,15625100
2023-05-11,42.677337646484375,43.11911256574347,42.52087723193875,43.100708349491605,12521900
2023-05-12,42.990264892578125,43.082303534633986,42.59450750902593,42.59450750902593,14097500
2023-05-15,43.349212646484375,43.49647098265361,42.852217956235506,43.07310370503152,13204400
2023-05-16,43.18354034423828,43.560893506534526,43.07309748578692,43.47806048496721,16496300
2023-05-17,43.836997985839844,43.956642940877714,43.26636900109002,43.3952230856855,29326000
2023-05-18,44.36161422729492,44.407631796403436,42.06070066271443,42.11592034127846,41475700
2023-05-19,45.21755599975586,45.410831903594634,44.54568963575756,44.573299476044355,28564100
2023-05-22,44.9322395324707,45.3095892143092,44.88622196364463,45.199146346943536,18667500
2023-05-23,45.01506042480469,45.42001983657995,44.72974595753822,44.7389515753709,17645900
2023-05-24,44.55488586425781,45.097901554018314,44.333996638374245,45.05188398930948,15452900
2023-05-25,45.12550354003906,45.30957727776564,43.919827404213294,43.96584496091631,21717000
2023-05-26,45.88941192626953,46.101095512457555,45.199137988776705,45.199137988776705,19825600
2023-05-30,46.17473220825195,46.469252377618865,45.778978301076734,46.009069659924116,19074800
2023-05-31,45.714542388916016,46.045874455931106,45.65932271835681,45.935431603897726,51990300
2023-06-01,45.77897262573242,46.10109908381765,45.337194181908295,45.79737684255294,17817000
2023-06-02,46.03667449951172,46.24835810535077,45.769767709617426,45.89861829483119,19155400
2023-06-05,46.211544036865234,46.55208174905819,46.05508361038353,46.22074965660841,13964100
2023-06-06,45.84339904785156,45.935434177884055,45.22675244170534,45.82499131966203,16029600
2023-06-07,45.8157844543457,46.147116530917785,45.696139490739725,45.74215705450472,15950600
2023-06-08,45.72374725341797,46.01826386125682,45.622506511176816,45.94463295383965,13289100
2023-06-09,45.705345153808594,45.99065968880569,45.43843834793214,45.58569666998202,12173400
2023-06-12,46.460044860839844,46.48765469928164,45.71454762467297,45.944638974128935,15495000
2023-06-13,46.754554748535156,46.88340532385769,46.43242831022883,46.653314007663205,24035500
2023-06-14,46.90181350708008,47.14111044436435,46.59809479242221,46.75455520371855,16630700
2023-06-15,47.79457473754883,47.92342532973911,46.78217421812633,46.855801623271354,22496900
2023-06-16,47.923423767089844,48.23634812831208,47.79457317910102,48.04307224632884,37134400
2023-06-20,47.44483947753906,47.932635566130536,47.371212065302934,47.8037814506149,20138000
2023-06-21,46.80057907104492,47.30678284853781,46.77296923260544,47.288375119273034,16939600
2023-06-22,47.04907989501953,47.067487624967136,46.41402901094691,46.61651052945506,14993800
2023-06-23,46.321990966796875,46.68093290097349,46.101101732195346,46.60730198580122,16544600
2023-06-26,46.211544036865234,46.75455974151009,46.183934199466165,46.303582679720854,13032100
2023-06-27,46.80978012084961,46.975446157142365,46.24835672129249,46.30357990369508,12981000
2023-06-28,46.81898880004883,46.957045019973634,46.423231381240946,46.73615577027705,11387600
2023-06-29,47.13190460205078,47.18712778214261,46.77296270874109,46.80977816213564,14246000
2023-06-30,47.61970520019531,48.09829209707628,47.41722369780437,47.748555788656745,18188300
2023-07-03,47.69333267211914,47.70253829183124,47.24235561185254,47.26996544915839,7338300
2023-07-05,47.767513275146484,47.82315521823712,47.22965530875766,47.26674993748475,14950500
2023-07-06,47.39658737182617,47.47077310703607,46.97000966613636,47.3594927354516,13931100
2023-07-07,47.28529739379883,47.897344619479206,47.05346126986628,47.29456928223918,15580400
2023-07-10,47.6655158996582,47.75824894862048,47.31312394603123,47.35949047051237,19046500
2023-07-11,48.33319854736328,48.36102129030596,47.795340530168836,47.82315973557269,14998300
2023-07-12,47.053470611572266,48.15700950706712,46.858725540276176,47.8138929660375,26332500
2023-07-13,47.786067962646484,47.869529121390805,46.970007229967635,47.00709832687919,17864800
2023-07-14,46.719627380371094,47.266760899602275,46.42287735680903,46.756718480161865,19566600
2023-07-17,47.118377685546875,47.24820535606272,46.497054999814154,46.55269694612325,16140700
2023-07-18,47.51713943481445,47.637691687243446,47.15547206491062,47.27602785487856,16430800
2023-07-19,48.62067413330078,48.62994602211093,47.94371304892277,48.4166572040909,21745000
2023-07-20,48.56502914428711,49.02870138158707,48.147723423209456,48.27755462118573,22784400
2023-07-21,48.806148529052734,49.149265049263086,48.71341194417223,48.917428893370335,51284800
2023-07-24,49.25127410888672,49.4367437433118,48.843240205643745,48.86178752284016,18390200
2023-07-25,49.705665588378906,49.85404057226063,49.2512687479143,49.325454471085834,16136600
2023-07-26,49.35327911376953,49.75203756160081,49.112167544712165,49.65002909296414,13563700
2023-07-27,49.149261474609375,49.97459756355417,49.019433802758115,49.705666793268705,15795500
2023-07-28,48.305381774902344,48.61140366237423,48.008631777185784,48.27756256809736,27491300
2023-07-31,48.25901412963867,48.38884180843045,47.98081145543645,48.07354450099088,14193500
2023-08-01,48.83395767211914,48.94523801350426,48.509388535771606,48.75049653169574,15286200
2023-08-02,48.7597770690918,49.25126853781486,48.51866551035089,48.57430745564617,17693700
2023-08-03,49.28836441040039,49.3996447662573,48.44448100861313,48.676317146879285,15186400
2023-08-04,48.806148529052734,49.44601504580268,48.722687371429785,49.037984684945485,12266700
2023-08-07,49.158531188964844,49.21417313338477,48.85250933850172,49.12144009689015,11327900
2023-08-08,49.20490264892578,49.2698164838322,48.555760762322905,48.833963417284515,12224800
2023-08-09,49.13998794555664,49.566565578128014,48.83396255423025,49.05652679678932,18765500
2023-08-10,49.49238204956055,50.206437841141394,49.30691241553945,49.52947668387257,16329500
2023-08-11,49.88187026977539,50.03024527434786,49.32546134947425,49.473836354046725,14344500
2023-08-14,49.96532440185547,50.1971605349816,49.816949418156284,49.891135141236546,20707300
2023-08-15,49.47383117675781,49.82622310231785,49.316184298570214,49.724214634060566,20173400
2023-08-16,49.11216354370117,49.63147773375427,49.02870239775583,49.325452352775166,26470200
2023-08-17,50.75356674194336,51.782919757333026,50.419722138299285,50.48463597372577,45278000
2023-08-18,51.041046142578125,51.43052916518629,50.65155958243115,50.66083500918209,28839800
2023-08-21,51.411983489990234,51.736556223394295,51.143056243790085,51.189422766408114,18283200
2023-08-22,51.43052291870117,51.76436749041189,51.263600632845815,51.449070232411586,15661300
2023-08-23,51.91274642944336,52.1167633583094,51.374888440894686,51.56962994342755,18250000
2023-08-24,51.22651290893555,52.37641813423179,51.19869016777257,52.228043152337484,17586400
2023-08-25,51.653099060058594,51.810745956652596,51.235793249163905,51.235793249163905,15731800
2023-08-28,52.11677169799805,52.190957432841344,51.63455204012937,51.82929357382464,15189900
2023-08-29,52.45061111450195,52.67317183436133,52.03330534284205,52.25586606270142,17859100
2023-08-30,52.68244552612305,52.77517856675376,52.43206207137364,52.51552322295678,12145400
2023-08-31,53.18321228027344,53.35013459405514,52.756634606181954,52.95137612641429,22619700
2023-09-01,53.637603759765625,53.96217290606411,53.220298044854445,53.220298044854445,14080400
2023-09-05,53.09974670410156,53.619060919039626,53.071927499966215,53.619060919039626,13885000
2023-09-06,53.007015228271484,53.29449331712186,52.92355407586581,52.95137328082144,11380400
2023-09-07,52.66389465332031,52.94209729396005,52.54333887861231,52.83081694521186,14762000
2023-09-08,52.552616119384766,52.92355536970932,52.45061118620744,52.63607727383085,13992000
2023-09-11,52.71026611328125,52.83082189929409,52.339326865951996,52.59898575409801,15842300
2023-09-12,52.292964935302734,52.72881805854802,52.246598409700695,52.53407652849597,13916100
2023-09-13,52.19095230102539,52.422788448115995,52.005486213383996,52.22804693356922,13092200
2023-09-14,52.2744140625,52.36715064493644,52.0054868172816,52.320780584948764,15760300
2023-09-15,51.9683837890625,52.29295293131017,51.50471156440106,52.218767214884274,44029200
2023-09-18,52.033302307128906,52.19094917970367,51.77364696992876,51.94056573131553,11825000
2023-09-19,51.78292465209961,52.12604117714958,51.43053269966125,52.098221970062546,10748500
2023-09-20,51.467628479003906,51.97766733299972,51.41198652605306,51.88493428228744,12219900
2023-09-21,49.46456527709961,50.1693456760202,49.01016482826059,49.52947912157101,37436100
2023-09-22,49.677852630615234,49.9189642207008,49.33473610053558,49.52020573809237,17869500
2023-09-25,49.59439468383789,49.77986433341136,49.29764465953607,49.57584736512661,14224400
2023-09-26,48.880332946777344,49.42746640149298,48.75978069597853,49.31618604016372,15618400
2023-09-27,49.33473587036133,49.49238276214868,48.71341311807575,49.04725775661259,15845500
2023-09-28,49.96532440185547,50.252798942907134,49.47382939410178,49.492376709256504,17204400
2023-09-29,49.85404968261719,50.26208361601026,49.61294161632616,50.22498897887647,13951200
2023-10-02,50.43827438354492,50.44754981096311,49.900416332079025,49.92823553925547,13934000
2023-10-03,50.11136245727539,50.335530576534914,49.83114696356897,50.30751045239948,15700600
2023-10-04,49.92455291748047,50.29816763429457,49.70972365361757,50.12070091103947,17009000
2023-10-05,49.569610595703125,49.94322883556602,49.11193199311307,49.877846178053154,14929400
2023-10-06,49.92455291748047,50.20476484586304,49.26138385558786,49.49489438975467,15665500
2023-10-09,50.36354064941406,50.400903182863395,49.737734248030605,49.831137018566636,10163600
2023-10-10,50.31684494018555,50.52233533425011,50.11135810920869,50.400908868385805,13105600
2023-10-11,50.12070083618164,50.559701779947716,49.83114649153559,50.37289264027569,12658000
2023-10-12,50.298160552978516,50.64375866031309,49.98058612869843,50.45694954666231,11846100
2023-10-13,50.22343826293945,50.55035153441974,49.91520269575454,50.326183452001096,14413800
2023-10-16,50.58772277832031,50.98936118847745,50.475638717814704,50.503658842169095,11736600
2023-10-17,50.38222885131836,50.41959138991069,49.66301601731099,50.2421246762288,17105900
2023-10-18,50.22343826293945,50.61573418871579,50.064649271729444,50.24211953032225,13087300
2023-10-19,49.803123474121094,50.37288971362798,49.69103942206511,50.21410070705154,16325600
2023-10-20,49.43885040283203,50.05531806831414,49.317423927832955,49.868508929028174,23888700
2023-10-23,48.75699996948242,49.36412521701206,48.71963742908701,49.336105093259484,17760000
2023-10-24,49.51356887817383,49.55093141635275,48.626231756494704,48.813037321213834,14824200
2023-10-25,48.94380569458008,49.84982407590304,48.87842303499247,49.606974706447325,14384700
2023-10-26,47.98174285888672,48.69161686766698,47.925702611885285,48.448763920367654,17594500
2023-10-27,48.15920639038086,48.710291308186065,48.009759814183894,48.233927896935626,13333900
2023-10-30,48.168548583984375,48.233931242913165,47.72020882429224,47.96305819130094,13322400
2023-10-31,48.691612243652344,48.728971217076186,48.2712926156177,48.33667527296892,13509300
2023-11-01,48.74765396118164,48.83171788933363,48.38337812688559,48.60754978965346,14300700
2023-11-02,49.27071762084961,49.31741901024237,48.73831394297938,48.86907925851416,17459700
2023-11-03,49.51356887817383,49.924549671966524,49.15863545473728,49.7470793971605,17644900
2023-11-06,49.77510452270508,49.784443375976174,49.392147403008636,49.47621133479995,15429600
2023-11-07,49.62565231323242,49.91520305201372,49.47620573619087,49.82180027752055,15153100
2023-11-08,49.50423049926758,49.9712515417135,49.289401247312995,49.86850634228135,13633800
2023-11-09,48.570186614990234,49.10259029860754,48.33667610241817,48.682270663360285,21039400
2023-11-10,49.12127685546875,49.158639396643686,48.504809178434485,48.803702381657885,17369000
2023-11-13,48.78501510620117,49.16797219838658,48.65424979127263,49.01852561517002,14931600
